45.27		-79.0654		32.5931		80.8942
40.1751		-128.43		43.36		59.5853
-120.126		66.8989		43.9765		58.3361
30.1169		-26.2717		15.6666		107.064
45.6086		56.8988		27.1003		90.7674
115.884		57.8709		42.2703		61.7931
63.4259		61.2022		31.7377		82.495
20.9972		-61.4427		24.4968		95.0511
94.3788		-54.0567		37.3528		71.6721
41.8297		-28.9512		19.6462		102.179
-14.7206		90.5611		32.7758		80.5497
-24.5572		81.4273		30.8305		84.1697
6.8663		93.5471		33.3544		79.4529
56.3257		-24.049		23.2575		96.9839
-82.8271		40.3138		32.88		80.3527
-43.8196		-57.1106		26.8008		91.2747
-3.64226		-44.7098		17.4736		104.962
-37.5889		-61.6539		26.8727		91.1533
-93.9749		-69.4778		39.3564		67.6734
38.1084		46.7964		22.9532		97.4473
-34.9277		-87.8749		33.5679		79.046
15.2069		-87.5583		31.9494		82.1007
28.0181		72.0493		28.4795		88.3861
-35.449		106.093		38.1309		70.1252
-27.4512		116.249		39.9705		66.4392
-115.898		-32.1035		40.1626		66.0523
-15.9911		-66.0323		25.4908		93.45
16.0102		-78.372		29.3071		86.9234
53.1308		24.6228		22.3398		98.3676
-65.2804		50.9838		30.168		85.3766
59.2		118.403		42.8911		60.5355
8.83257		42.7306		17.0247		105.503
-108.449		-3.42672		37.2865		71.8035
-88.419		59.0173		36.7232		72.9172
-19.6619		-99.9327		35.5544		75.2107
111.472		0.912954		38.0355		70.3153
-0.335114		-38.2461		15.0243		107.763
-46.7703		-2.88115		18.2027		104.058
42.5277		67.4051		29.2181		87.0818
-59.7188		-33.0721		25.5968		93.2767
60.5412		-112.525		41.882		62.5793
61.0984		85.2671		36.3576		73.6371
19.0967		-121.602		40.8207		64.7251
31.8548		77.9247		30.5732		84.6401
30.4373		48.0445		21.7579		99.2232
114.27		12.5574		38.894		68.6005
2.80172		-116.712		39.3266		67.7333
68.61		-74.0389		35.3122		75.683
5.90771		56.8832		21.8669		99.0641
76.298		-57.9571		33.9162		78.3801
-21.6806		-61.715		24.6568		94.7964
-121.772		-7.12068		40.5636		65.2439
-73.6346		-100.896		41.2362		63.8856
47.3895		-29.8953		21.4648		99.6475
-72.1416		115.231		43.6526		58.9925
-122.793		-17.9891		41.0528		64.2563
-65.2304		-39.3055		28.1217		89.0109
-127.243		4.07214		41.7772		62.7915
54.8529		49.0824		27.318		90.3964
94.7495		-48.894		36.8045		72.7566
-56.5529		25.4352		23.5165		96.586
-96.784		30.4087		35.4478		75.4186
-8.12805		90.7163		32.5849		80.9096
111.334		-46.5696		40.2609		65.8542
-83.8537		62.6279		36.2956		73.759
1.93322		-65.5956		24.727		94.6842
-88.4692		-36.3712		33.8717		78.4653
-68.5175		16.103		26.2859		92.1382
-16.4609		77.2431		28.9965		87.4753
-81.5558		-31.4173		31.5216		82.8962
-65.4655		-10.7982		24.9674		94.2987
-39.4113		-85.161		33.3655		79.4318
90.7289		87.9946		41.5716		63.2074
28.9901		-77.9667		30.2735		85.1853
-42.2454		-55.5652		26.097		92.4523
-13.3675		-44.4109		18.0284		104.277
82.4633		61.6426		35.8481		74.6367
61.7143		-34.6763		26.4166		91.9201
-21.531		81.3648		30.5675		84.6504
-7.01256		-132.614		42.9819		60.3516
-85.47		-46.8984		34.378		77.4925
119.304		2.35329		39.9423		66.4958
-88.2073		15.0417		32.1261		81.7706
16.2104		-38.563		16.3599		106.281
123.841		-59.3444		43.9406		58.4089
-26.8677		-95.7839		34.9193		76.4462
-67.2502		-16.4007		25.9087		92.7639
-48.4583		-29.8341		21.7688		99.2073
-61.8749		-99.4632		39.4211		67.5437
83.7413		67.4136		37.0315		72.3082
46.3147		-36.0555		22.3864		98.2984
-71.8115		61.4294		33.551		79.0784
-22.9251		85.0605		31.725		82.5186
-110.292		-18.4655		38.123		70.1409
89.3105		-14.7387		32.4244		81.2114
30.1969		25.3836		15.4737		107.277
-65.2253		28.4807		26.54		91.7134
-88.7501		-89.737		41.5311		63.2894
-16.51		-87.6463		32.0416		81.9287
19.6683		101.123		35.8644		74.6049
88.7887		-88.7935		41.3862		63.5824
64.6657		-35.713		27.4022		90.2524
47.435		10.0471		18.7915		103.306
20.5404		-88.5133		32.5237		81.0248
3.99811		121.56		40.4813		65.4099
-63.6549		-67.102		32.986		80.1522
24.8494		29.9283		15.2687		107.5
-63.3617		57.1511		30.913		84.0184
42.1461		101.831		37.7179		70.9472
-39.9984		32.6557		19.9184		101.812
-51.8509		16.7593		20.9269		100.415
64.4316		71.6928		34.0756		78.0742
-4.83584		-59.7116		22.8019		97.676
-52.1624		-51.3353		27.1845		90.6242
127.189		48.7841		43.7101		58.8758
80.0963		-29.4925		30.9204		84.0048
-45.9123		-1.79287		17.8712		104.473
-22.6294		-65.8217		26.0329		92.5587
-13.1017		44.8857		18.1663		104.104
18.5096		-37.2695		16.2788		106.374
-47.5931		85.7319		34.5325		77.1946
-9.58124		-59.2682		22.8465		97.6087
-129.286		4.77056		42.2359		61.8628
-5.75013		55.9167		21.5276		99.5569
-35.822		100.75		36.8838		72.6001
-43.0685		-67.5007		29.3315		86.88
-83.9146		35.2691		32.5693		80.939
-56.13		73.5021		32.9837		80.1565
-135.115		38.0167		44.5668		57.1406
-6.18041		66.0889		24.9764		94.2842
-72.6334		-119.724		44.4999		57.276
-44.4764		-5.10033		17.4407		105.002
-11.907		43.221		17.4638		104.974
92.2893		40.2298		35.2413		75.8209
-91.3483		-25.0262		33.6105		78.9648
-66.1765		123.189		44.4599		57.3571
52.7862		109.923		40.5543		65.2627
-49.4967		-25.145		21.2857		99.9046
-48.6987		-46.8622		25.3738		93.6407
135.283		4.17325		43.5253		59.2503
-9.14706		-42.1884		16.8535		105.706
-123.351		50.9293		43.1219		60.0679
115.377		-58.3389		42.2169		61.9013
-14.0412		134.354		43.47		59.3623
42.0348		-63.142		28.0268		89.1758
75.2952		43.9188		31.4543		83.0208
77.2229		22.5219		29.4444		86.6785
-76.7537		-42.8832		31.6741		82.6131
-27.5788		62.1129		25.4971		93.4397
-85.9378		89.1885		40.9956		64.3718
29.0897		78.9899		30.5708		84.6445
-57.2754		66.3008		31.5847		82.7791
51.6248		12.7964		20.4677		101.057
-120.339		65.4289		43.8676		58.5568
-11.6557		100.755		35.4422		75.4297
105.252		92.9593		44.58		57.114
62.8825		-96.0554		38.8573		68.6739
108.314		57.7976		40.7463		64.8752
95.4657		-102.276		44.474		57.3285
-60.3032		-2.38649		22.9532		97.4472
82.2364		33.3208		31.9093		82.1755
24.97		-51.2844		21.8154		99.1394
-55.4568		114.207		41.6992		62.9492
110.103		-2.84271		37.7007		70.9814
38.335		9.55083		15.4956		107.253
-53.4203		-118.28		42.3262		61.6799
31.8145		43.1656		20.6214		100.844
-37.1298		-55.6177		25.1398		94.0204
-14.4295		46.8502		18.9839		103.056
50.1152		-75.596		32.4761		81.1144
-108.736		70.4864		42.282		61.7694
-48.1243		46.05		25.0523		94.1617
-69.8193		74.6233		35.6459		75.0321
66.1968		19.1652		25.8092		92.9281
40.5101		-62.624		27.6275		89.8658
33.9932		57.5932		25.1412		94.0182
-33.0063		-72.5383		29.2165		87.0847
-2.89183		-137.698		44.0245		58.2388
-68.4031		-121.897		44.4475		57.3821
-15.0154		-77.1878		28.8909		87.6621
112.002		5.88998		38.2051		69.9772
-72.3979		65.8127		34.4735		77.3084
103.57		-69.16		41.1519		64.056
-71.5275		84.2178		37.7897		70.8044
79.0318		-26.3125		30.308		85.1227
-8.2829		-132.499		42.9729		60.3699
-118.185		-44.7947		41.5711		63.2085
126.009		27.0312		42.126		62.0854
62.4742		49.8605		29.2892		86.9554
-32.1603		85.144		32.5665		80.9442
-104.338		24.1802		36.9286		72.5117
-48.008		-0.835917		18.6212		103.526
76.0357		-18.3332		28.7613		87.8909
-34.6228		37.684		19.7542		102.034
-122.551		19.1676		41.0384		64.2854
72.5475		110.377		42.8277		60.664
-30.3555		-31.9936		17.1969		105.297
-33.2974		80.5815		31.4608		83.0088
88.4496		36.5103		33.8814		78.4468
-64.7423		-12.9508		24.8598		94.4715
-43.3503		-28.2006		19.9468		101.773
125.499		13.5655		41.5353		63.281
-61.6569		77.4829		34.7949		76.6873
120.168		20.7787		40.5568		65.2576
-67.5849		27.3185		27.0925		90.7807
60.0722		-34.3299		25.8985		92.7808
-43.6501		80.5761		32.7445		80.6087
11.165		74.6277		27.9027		89.391
-21.353		73.212		28.1546		88.9537
16.9216		90.9478		32.991		80.1428
-22.5183		-104.96		36.9915		72.3872
-112.517		-7.45336		38.3553		69.6775
70.4553		24.2421		27.6038		89.9065
-46.6534		-2.31451		18.1489		104.126
-74.6168		45.6104		31.5376		82.8665
5.37431		-73.2885		27.2795		90.4621
130.37		53.8105		44.7047		56.8614
-81.6408		-111.991		44.203		57.8773
-5.63483		137.65		44.0321		58.2234
-61.0853		54.5459		29.8858		85.8863
-42.6636		73.9863		30.9359		83.9764
28.4198		51.1044		22.3109		98.4105
12.4117		135.213		43.6169		59.0647
-105.4		58.0674		40.18		66.0172
28.0434		-63.8736		26.0833		92.475
-84.7375		109.473		44.1714		57.9413
-60.4333		-23.2737		24.4397		95.1417
124.163		-32.9919		42.0365		62.2667
-49.4254		-8.55491		19.3922		102.518
5.44748		-98.7894		34.7727		76.7302
-34.9038		-107.139		38.3351		69.7179
-38.247		5.3067		15.1614		107.616
81.8715		-11.4592		30.1196		85.4642
123.133		20.1957		41.2066		63.9454
-63.3496		-61.4016		31.7621		82.4497
-27.1403		122.104		41.2761		63.805
-11.1948		-75.2989		28.1121		89.0276
9.91262		-96.4053		34.2194		77.7978
-63.4944		-55.1064		30.54		84.7006
7.71663		-130.811		42.6007		61.124
-59.7159		113.819		42.05		62.2394
123.984		23.1258		41.511		63.3301
-117.784		19.8777		39.9712		66.4378
20.124		36.2054		16.2082		106.455
86.6087		-86.119		40.6		65.1704
53.9053		-129.162		44.4847		57.3069
98.142		-41.2754		36.7651		72.8344
48.9613		-57.9249		28.024		89.1806
-5.47972		69.6219		26.1088		92.4328
-68.1046		52.7583		31.1553		83.573
75.7131		-79.3541		37.5847		71.2119
-112.983		26.9636		39.1845		68.0184
9.93949		106.881		36.99		72.3902
49.9602		-99.1511		37.9234		70.5384
99.0752		-89.4745		43.1318		60.0478
-111.187		33.6652		39.1884		68.0106
121.486		-0.451021		40.4488		65.4754
-35.3727		-31.617		18.4144		103.79
-51.1443		68.9832		31.0743		83.722
-32.469		-30.4822		17.3555		105.105
46.5386		-19.4416		19.4908		102.387
18.8367		44.4364		18.711		103.41
-8.50914		110.706		37.9249		70.5356
-27.5233		73.491		28.8419		87.7487
-22.8073		45.9741		19.8062		101.964
64.2987		-36.6672		27.4488		90.1727
17.1037		-50.0781		20.3728		101.189
26.849		-99.5809		35.8958		74.5433
-99.6221		-40.6666		37.0567		72.2584
-76.6529		-4.65254		28.3205		88.6644
-80.1253		0.750558		29.3494		86.848
-64.5161		-11.2352		24.6815		94.7569
-53.2087		-123.735		43.3861		59.5324
32.8925		30.0571		17.3635		105.096
-7.34073		-91.6921		32.8427		80.4232
99.3156		52.1456		38.2091		69.9693
53.0362		-73.2961		32.4111		81.2366
-109.845		52.6484		40.5241		65.3235
-59.5078		-56.2255		29.8781		85.9002
-0.309888		-38.2754		15.0352		107.751
65.4846		90.7932		38.1524		70.0823
-0.616037		-43.2269		16.8766		105.678
32.6347		76.3884		30.2392		85.2476
-36.7351		-21.2893		16.5916		106.013
113.059		-66.9032		42.673		60.9775
-44.5181		120.168		41.9648		62.4117
-17.1287		57.1768		22.7268		97.7891
-49.0771		-52.7679		26.8258		91.2325
-49.0645		36.4459		23.215		97.0489
47.9912		-51.2572		26.2319		92.2283
117.547		-12.4222		39.6751		67.0333
121.977		55.3305		43.2263		59.8562
35.6058		69.5331		28.7318		87.9429
-44.1998		26.8226		19.9417		101.78
103.346		3.3829		35.9655		74.4069
-48.183		-66.6797		29.9982		85.6836
98.3197		66.2114		39.7547		66.8733
-45.4255		-73.1156		31.1342		83.6118
132.33		-23.4748		43.3236		59.6591
-38.7016		-9.14181		15.5925		107.146
56.9759		0.754897		21.7948		99.1694
-101.648		40.0009		37.4725		71.4346
24.2125		-67.7847		26.7991		91.2775
6.48292		-79.9567		29.3769		86.7989
73.321		101.283		41.2654		63.8267
-124.546		-57.7162		43.929		58.4324
58.8131		64.7307		31.5394		82.8632
119.331		74.3332		44.6132		57.0466
38.3633		62.5432		27.2434		90.5237
-5.84898		58.6875		22.4838		98.1532
-40.705		27.5075		19.022		103.006
119.598		44.2709		41.8267		62.6913
134.953		41.4803		44.7343		56.8016
-28.1593		49.8051		21.8757		99.0513
31.2027		37.0451		18.7726		103.331
-2.89914		-64.4355		24.3532		95.2787
-23.9874		59.9577		24.379		95.2379
-0.683692		-101.291		35.4062		75.4997
-31.2553		-59.5156		25.2553		93.8333
34.4083		84.3329		32.5856		80.9082
54.1134		117.363		42.2059		61.9237
53.1325		-117.952		42.2343		61.8662
-18.5922		37.1896		16.266		106.389
-29.1471		-38.2607		18.6511		103.487
96.347		-49.7542		37.2693		71.8375
-113.035		-5.80725		38.4592		69.4702
-69.7914		-40.327		29.4945		86.5888
-67.2687		13.6274		25.7178		93.0783
132.301		-25.4874		43.3954		59.5137
21.2031		81.9636		30.7153		84.3806
-93.2864		-41.6428		35.637		75.0496
24.2181		139.452		44.8062		56.656
-25.2092		108.734		38.071		70.2445
-84.7741		-28.9165		32.1519		81.7223
-15.7144		-140.166		44.7058		56.8594
86.2068		-66.6271		37.4009		71.5766
44.4161		9.13738		17.6521		104.744
7.17414		-103.932		36.17		74.0057
-44.7091		-37.5425		22.2785		98.4585
-73.1397		86.0874		38.4045		69.5794
-72.9064		97.0545		40.4257		65.5219
-2.99477		-88.4091		31.8308		82.3218
1.18983		100.231		35.1235		76.0498
-83.6652		-42.7794		33.4018		79.3627
-13.9026		109.671		37.8035		70.7771
-18.0861		75.9482		28.7172		87.9686
33.62		-42.5948		20.847		100.527
-19.9403		85.8799		31.745		82.4814
34.3017		128.167		42.9557		60.4047
-24.0706		-103.054		36.5994		73.1613
110.571		76.5567		43.343		59.6198
36.5621		-37.5973		20.2049		101.42
-12.5109		-62.7414		24.1781		95.555
-59.5137		120.888		43.3974		59.5095
-127.823		-7.03233		41.9352		62.4717
63.1512		-25.1701		25.5044		93.4278
-52.2728		6.00012		20.2659		101.336
60.9287		104.442		40.3155		65.7442
5.53059		-81.1911		29.7299		86.1668
-49.0999		16.5908		19.9863		101.719
-59.9283		62.943		31.3786		83.1608
87.583		40.771		34.1353		77.9596
-102.002		-45.5249		38.0916		70.2036
117.167		-13.764		39.6205		67.1429
93.0633		44.1848		35.8649		74.6039
-135.325		0.833547		43.5212		59.2587
49.822		-3.57852		19.317		102.618
-2.4947		49.5756		19.2052		102.766
33.299		-37.0175		19.2599		102.694
-66.4354		40.9087		28.7012		87.9967
-39.0419		-70.391		29.4606		86.6495
-19.0344		66.9362		26.0286		92.5657
-106.972		45.0142		39.1605		68.0664
-95.7993		89.767		42.6542		61.0155
30.7785		31.4633		17.1645		105.336
-49.5837		59.6054		28.5502		88.2622
13.1674		41.8302		17.1055		105.406
-68.4191		-70.5456		34.5919		77.0799
130.382		-35.3766		43.4722		59.358
25.5585		-53.6716		22.6443		97.913
-119.405		-4.74573		39.9828		66.4142
-129.753		48.2649		44.1718		57.9404
-76.3997		3.67781		28.2251		88.8309
-10.4033		51.5962		20.2725		101.327
16.769		75.6854		28.5464		88.2688
-6.77133		-63.7864		24.2344		95.4664
25.1468		-51.1038		21.7861		99.1821
-31.4021		102.506		36.9555		72.4584
7.08198		-87.9971		31.779		82.4181
-40.5952		29.1459		19.3257		102.606
104.415		-10.9109		36.3799		73.5933
-58.2925		2.02495		22.2601		98.4857
-17.8342		-42.3073		17.8586		104.489
52.3608		85.5234		35.1346		76.0284
-10.6444		-111.978		38.2859		69.8161
63.4665		33.6291		26.7499		91.3606
121.529		23.6127		40.9835		64.3962
84.1068		73.0874		38.0231		70.3399
-37.3958		-116.398		40.628		65.114
131.712		26.2608		43.3042		59.6984
-1.50299		112.308		38.2451		69.8975
13.6942		75.5404		28.3135		88.6766
-86.9247		11.7987		31.6161		82.7209
35.1717		-51.6622		23.6815		96.3308
67.6111		-22.5259		26.5698		91.6635
57.7486		7.05152		22.2084		98.5623
-120.121		-57.6676		43.0779		60.157
-22.6341		-73.6264		28.393		88.5377
-76.1559		-38.2674		30.8838		84.072
34.5886		-86.0676		33.0614		80.0094
66.3853		-46.2203		29.5816		86.4329
-138.538		7.10333		44.2299		57.8228
-108.804		-15.2349		37.6317		71.1186
34.9715		-26.0871		17.0232		105.505
27.4402		-97.684		35.4522		75.4102
-58.258		-95.2981		38.0902		70.2064
40.8934		1.85173		16.0275		106.66
4.87549		-83.0481		30.2763		85.1803
17.807		-56.9451		22.7189		97.801
-31.4619		28.7178		16.643		105.953
86.6728		65.2121		37.277		71.8222
-85.1645		-20.516		31.5808		82.7864
51.4444		-38.1827		24.208		95.508
109.461		80.1032		43.5871		59.1251
12.1289		90.7132		32.7106		80.6728
103.867		-2.49052		36.0959		74.1512
-49.1449		-26.7203		21.4328		99.6936
-79.238		115.344		44.4805		57.3154
55.1064		28.2056		23.4813		96.6403
-54.3561		-41.2357		25.5846		93.2968
48.5281		29.0637		21.6507		99.3788
77.8693		-36.9415		31.1666		83.5521
17.1009		69.1233		26.5513		91.6945
-15.7512		125.299		41.5476		63.256
22.3598		-112.063		38.7265		68.9358
31.5848		100.184		36.396		73.5616
-107.947		-78.1044		43.0766		60.1596
-114.195		-66.0894		42.7966		60.727
2.88385		101.754		35.5402		75.2385
107.183		-22.5352		37.5462		71.2883
24.801		-55.6887		23.1613		97.1309
78.3863		-38.8637		31.549		82.8454
98.2679		76.4626		41.1458		64.0684
51.2801		97.53		37.7134		70.9563
-17.0606		-39.7302		16.8792		105.675
-18.8369		-38.8639		16.8608		105.697
132.716		-50.0124		44.8643		56.5384
-97.9063		19.3023		35.0031		76.2837
63.4845		-87.5661		37.1986		71.9776
-14.312		45.553		18.5248		103.649
93.8323		103.21		44.3879		57.5028
29.777		48.0316		21.6324		99.4054
12.94		-45.0925		18.2221		104.034
-45.8617		-70.0845		30.4455		84.8728
71.2588		-117.075		43.8843		58.5229
82.582		84.7723		39.7099		66.9633
102.865		-17.2682		36.2027		73.9416
-63.4422		-111.221		41.9413		62.4594
30.6202		83.8664		32.0686		81.8781
42.2304		-65.0249		28.5508		88.2612
-99.6282		67.2037		40.1421		66.0935
-93.4232		54.6705		37.2205		71.9341
-107.187		24.2743		37.6407		71.1007
-62.4876		-85.0283		36.5197		73.3182
89.6569		-34.6241		33.998		78.2232
-99.539		-40.2435		36.9962		72.3781
47.9176		-11.647		19.0884		102.919
60.7901		-9.38057		23.3473		96.8463
41.1715		109.984		39.4928		67.3996
130.529		-16.1273		42.7057		60.9112
36.4177		-41.4037		21.1541		100.092
-64.5345		-7.07752		24.4935		95.0564
-126.522		-34.6013		42.6289		61.0668
87.9314		19.3336		32.2848		81.4735
42.2655		-119.143		41.5775		63.1955
-64.8402		-116.578		43.1102		60.0915
2.07887		-90.8843		32.5359		81.0018
-33.3129		-96.5233		35.624		75.0749
-36.383		82.4844		32.3193		81.4087
49.4101		-61.2522		28.91		87.6282
-49.7804		92.9436		36.4976		73.3617
56.0281		-40.7563		25.9291		92.7303
-106.198		67.55		41.4521		63.4492
69.9935		67.7068		34.3481		77.5502
-41.7575		54.0996		25.6216		93.2361
-2.77339		105.647		36.562		73.235
51.8114		-15.8499		20.8179		100.568
-20.3964		-41.6372		18.0231		104.284
-64.2626		-49.7584		29.6982		86.2238
5.04393		-39.3173		15.5451		107.198
39.5059		-44.8616		22.7574		97.743
114.679		4.25602		38.8453		68.6981
-54.2634		-38.5984		25.0469		94.1705
-94.8133		-40.0492		35.8398		74.653
81.643		40.3551		32.5827		80.9137
-12.9061		62.5281		24.1344		95.6237
-4.84593		-123.251		40.8791		64.6071
-60.4103		-64.242		31.7507		82.4708
-63.6985		102.869		40.3339		65.7071
13.3718		64.2969		24.7431		94.6585
-8.07219		-89.7786		32.3161		81.4148
-23.9824		40.6239		18.3172		103.914
-49.5374		36.2004		23.2948		96.9268
-28.497		130.98		43.2486		59.8111
34.7203		74.9361		30.0954		85.5081
-86.1037		17.6931		31.6688		82.623
-59.2951		81.6079		35.2945		75.7174
68.9331		110.533		42.432		61.4657
-8.73395		119.227		39.9941		66.3917
101.343		89.4472		43.4881		59.3258
39.6772		40.3847		21.6677		99.3542
60.0698		103.393		40.0012		66.3773
-14.6078		135.069		43.6328		59.0326
-68.4437		-11.5791		25.9722		92.6591
31.3611		-42.049		20.2093		101.414
-39.8381		54.0591		25.232		93.8712
-65.0542		-62.7054		32.3775		81.2995
62.3362		3.51582		23.6603		96.3637
71.0901		-33.2179		28.8395		87.7529
130.395		-8.52944		42.5211		61.2852
-6.9423		58.6077		22.4972		98.1331
42.9148		-25.3978		19.2872		102.657
37.2701		-41.1259		21.2801		99.9127
36.4974		95.2337		35.5915		75.1384
-23.4271		122.164		41.1181		64.1243
100.446		1.9095		35.1843		75.9316
19.084		-64.2021		25.1746		93.964
28.7338		131.712		43.4114		59.4811
59.8623		33.0693		25.6374		93.2101
-0.8821		-74.4839		27.5974		89.9175
-48.2412		-0.26398		18.703		103.42
-115.651		1.283		39.0641		68.2598
72.4375		-63.3375		34.0291		78.1635
-25.281		-61.4996		25.0146		94.2225
109.481		41.2607		39.3874		67.6113
89.5391		-36.707		34.1803		77.8731
-23.0638		53.1254		22.1182		98.6955
-122.944		24.4368		41.3362		63.6835
-70.8333		-40.6629		29.8196		86.0057
107.416		-8.00235		37.085		72.2024
-93.258		14.2154		33.5046		79.1668
6.28226		134.624		43.4033		59.4977
81.081		9.28863		29.8002		86.0404
-99.5538		-45.2725		37.5051		71.3699
88.6238		-40.2276		34.3328		77.5796
-110.504		-17.5658		38.1392		70.1087
-21.5321		-60.97		24.4065		95.1943
-81.9313		-113.689		44.5206		57.2341
77.5844		-44.0353		32.048		81.9166
-74.0595		-56.3931		33.154		79.8338
57.5614		-92.0062		37.2931		71.7904
75.3456		-12.5047		28.1901		88.8918
67.5845		22.1735		26.5261		91.7368
27.5492		-65.1351		26.3948		91.9566
-6.96843		-99.5749		35.0105		76.2693
42.1093		-25.1569		18.9946		103.042
46.9119		-41.5199		23.7316		96.2531
44.489		-90.6013		35.3105		75.6861
99.0658		67.3924		40.0575		66.264
-11.1411		121.155		40.4906		65.3912
70.3343		24.356		27.5794		89.9485
-72.9547		-7.69459		27.2395		90.5304
-81.7624		63.966		36.0733		74.1955
74.5075		44.9541		31.4106		83.1016
-62.8283		-47.0808		28.8528		87.7294
-24.6233		81.9498		30.9842		83.8877
99.1922		52.8382		38.2623		69.8631
33.9752		-52.0621		23.5698		96.5037
134.612		21.8288		43.7409		58.8136
-31.2796		-56.7872		24.4637		95.1036
112.408		1.37078		38.2694		69.849
-119.03		51.6878		42.3227		61.687
38.0899		-38.5942		20.8332		100.547
-62.7799		-16.7		24.5074		95.0343
119.778		11.9748		40.1891		65.9988
